FrameCounter,Timestamp,LedState,Region0G,Region1R
2188,5639.079584,2,0.0510101427477425,0.0447764726462613
2189,5639.096256,1,0.249925898991235,0.115108483697861
2190,5639.112896,2,0.0510123464952151,0.0447538343597738
2191,5639.129568,1,0.24998650204673,0.115261806638163
2192,5639.14624,2,0.05100793900027,0.0447733856071949
2193,5639.162912,1,0.250073550071897,0.11509819356764
2194,5639.179584,2,0.0509759846619176,0.0448299813234136
2195,5639.196256,1,0.250074651945634,0.115011756473778
2196,5639.212896,2,0.0510057352527974,0.0447960238936824
2197,5639.229568,1,0.249975483309368,0.115052916994665
2198,5639.24624,2,0.0510454027073038,0.0447383991644414
2199,5639.262912,1,0.250017354511347,0.115026162656088
2200,5639.279552,2,0.0510134483689514,0.0447589794248846
2201,5639.296256,1,0.249863092188266,0.115087903437418
2202,5639.312896,2,0.0509803921568627,0.0448310103364358
2203,5639.329568,1,0.249990909541676,0.115119802841105
2204,5639.34624,2,0.0509704752932361,0.0448011689587932
2205,5639.36288,1,0.250177126203108,0.115097164554617
2206,5639.379552,2,0.0510123464952151,0.0448629097401228
2207,5639.396256,1,0.250020660132555,0.115134209023415
2208,5639.412896,2,0.0511236357425803,0.0447733856071949
2209,5639.429568,1,0.250167209339482,0.11516507941408
2210,5639.44624,2,0.0510277727275232,0.0448690838182557
2211,5639.46288,1,0.250158394349592,0.115120831854127
2212,5639.479552,2,0.050924196596312,0.0449236215084302
2213,5639.496256,1,0.250073550071897,0.115201094869856
2214,5639.512896,2,0.0511159226264262,0.0448289523103915
2215,5639.529568,1,0.250096689420359,0.115218588091232
2216,5639.54624,2,0.0510134483689514,0.044851590596879
2217,5639.56288,1,0.250049308849699,0.115214472039144
2218,5639.579552,2,0.0509980221366434,0.0447919078415937
2219,5639.596256,1,0.25020026555157,0.115236081312609
2220,5639.612896,2,0.0510299764749957,0.0447692695551062
2221,5639.629536,1,0.250020660132555,0.115163021388036
2222,5639.64624,2,0.0510002258841159,0.0448557066489676
2223,5639.66288,1,0.249995317036621,0.115180514609412
2224,5639.679552,2,0.0509803921568627,0.0449153894042529
2225,5639.696256,1,0.249896148400355,0.115192862765678
2226,5639.712896,2,0.0509781884093902,0.044954491899095
2227,5639.729536,1,0.250053716344644,0.115214472039144
2228,5639.74624,2,0.0509065666165314,0.0448474745447904
2229,5639.76288,1,0.250040493859809,0.115187717700568
2230,5639.779552,2,0.0510222633588417,0.0448094010629704
2231,5639.796256,1,0.250245442374758,0.115228878221454
2232,5639.812864,2,0.0509594565558733,0.0449339116386518
2233,5639.829536,1,0.249927000864971,0.115285473937673
2234,5639.84624,2,0.0509352153336749,0.0449050992740313
2235,5639.86288,1,0.250017354511347,0.115174340531279
2236,5639.879552,2,0.0510057352527974,0.0449164184172751
2237,5639.896256,1,0.24993030648618,0.115213443026121
2238,5639.912864,2,0.0510211614851054,0.044903041247987
2239,5639.929536,1,0.25009338379915,0.115097164554617
2240,5639.94624,2,0.0510817645406013,0.0447929368546159
2241,5639.96288,1,0.250038290112336,0.114999408317512
2242,5639.979552,2,0.0509539471871918,0.0447188479170204
2243,5639.996256,1,0.249850971577167,0.115114657775994
2244,5640.012864,2,0.0509693734194999,0.044671513318001
2245,5640.029536,1,0.249921491496289,0.114958247796626
2246,5640.04624,2,0.0510266708537869,0.0446601941747573
2247,5640.06288,1,0.250106606283986,0.114896507015296
2248,5640.07952,2,0.0510476064547764,0.0446684262789346
2249,5640.096256,1,0.249999724531566,0.11506012008582
2250,5640.112864,2,0.0510244671063143,0.0446766583831118
2251,5640.129536,1,0.250074651945634,0.115115686789016
2252,5640.14624,2,0.0510112446214788,0.0447095867998209
2253,5640.162848,1,0.250364444738277,0.115125976919238
2254,5640.17952,2,0.0510035315053248,0.0446807744352005
2255,5640.196256,1,0.25025976673333,0.115051887981642
2256,5640.212864,2,0.0509859015255442,0.0447095867998209
2257,5640.229536,1,0.250113217526404,0.114961334835692
2258,5640.24624,2,0.0510024296315885,0.044697238643555
2259,5640.262848,1,0.25014406999102,0.114837853273033
2260,5640.27952,2,0.0509803921568627,0.0446643102268459
2261,5640.296256,1,0.249875212799365,0.115017930551911
2262,5640.312864,2,0.05100793900027,0.0446941516044886
2263,5640.329536,1,0.250057021965853,0.114890332937163
2264,5640.34624,2,0.0510861720355464,0.044722963969109
2265,5640.362848,1,0.250141866243547,0.115062178111864
2266,5640.37952,2,0.0510244671063143,0.0447301670602641
2267,5640.396256,1,0.250034984491127,0.114967508913825
2268,5640.412864,2,0.0509605584296096,0.0446920935784442
2269,5640.429504,1,0.249826730354969,0.114973682991958
2270,5640.44624,2,0.0510222633588417,0.0446766583831118
2271,5640.462848,1,0.250001928279039,0.115043655877465
2272,5640.47952,2,0.0510024296315885,0.0447137028519096
2273,5640.496256,1,0.249976585183104,0.115030278708177
2274,5640.512832,2,0.0510112446214788,0.0448896640786989
2275,5640.529504,1,0.249893944652882,0.115071439229063
2276,5640.54624,2,0.050981494030599,0.0448680548052336
2277,5640.562848,1,0.249843258461013,0.115186688687545
2278,5640.57952,2,0.0509715771669724,0.0448896640786989
2279,5640.596192,1,0.249887333410465,0.115330750510648
2280,5640.612832,2,0.0508977516266411,0.0450213777455354
2281,5640.629504,1,0.250026169501237,0.115311199263227
2282,5640.646176,2,0.0510487083285126,0.0451139889175297
2283,5640.662848,1,0.250126440011239,0.115345156692958
2284,5640.67952,2,0.0509704752932361,0.0451407432561059
2285,5640.696192,1,0.250139662496075,0.115511856802548
2286,5640.712832,2,0.0509495396922467,0.0452240933109008
2287,5640.729504,1,0.25006693882948,0.115493334568149
2288,5640.746176,2,0.0509847996518079,0.045250847649477
2289,5640.762848,1,0.250279600460583,0.115432622799842
2290,5640.779488,2,0.0510321802224683,0.0451500043733053
2291,5640.79616,1,0.250059225713326,0.115418216617531
2292,5640.812832,2,0.0509781884093902,0.0452240933109008
2293,5640.829504,1,0.250070244450688,0.115545814232279
2294,5640.846176,2,0.0510222633588417,0.0452024840374355
2295,5640.862848,1,0.250151783107174,0.115613729091742
2296,5640.879488,2,0.0511015982678545,0.045250847649477
2297,5640.89616,1,0.250228914268714,0.115354417810157
2298,5640.912832,2,0.0510200596113691,0.0451376562170394
2299,5640.929504,1,0.250333592273661,0.115435709838908
2300,5640.946176,2,0.0509352153336749,0.0450522481362002
2301,5640.962848,1,0.250139662496075,0.115354417810157
2302,5640.979488,2,0.0509991240103797,0.0451057568133525
2303,5640.99616,1,0.250125338137503,0.11533177952367
2304,5641.012832,2,0.0510365877174135,0.0450265228106462
2305,5641.029504,1,0.250033882617391,0.115404839448243
2306,5641.046176,2,0.0509572528084007,0.0450790024747763
2307,5641.062816,1,0.249878518420574,0.115271067755362
2308,5641.079488,2,0.0510189577376328,0.045005942550203
2309,5641.09616,1,0.249863092188266,0.115363678927357
2310,5641.112832,2,0.0509098722377403,0.0449123023651864
2311,5641.129504,1,0.249816813491342,0.115251516507941
2312,5641.146144,2,0.0509947165154345,0.0449081863130978
2313,5641.162816,1,0.249889537157937,0.115205210921944
2314,5641.179488,2,0.0509131778589491,0.0448958381568319
2315,5641.19616,1,0.24996887206695,0.115332808536692
2316,5641.212832,2,0.050966067798291,0.0450666543185104
2317,5641.229504,1,0.249958955203323,0.115494363581171
2318,5641.246144,2,0.0510542176971941,0.0452467315973884
2319,5641.262816,1,0.250027271374973,0.115554046336456
2320,5641.279488,2,0.0511049038890634,0.0452549637015656
2321,5641.29616,1,0.250122032516294,0.115386317213844
2322,5641.312832,2,0.0510520139497215,0.0451921939072139
2323,5641.329472,1,0.249946834592224,0.115442912930063
2324,5641.346144,2,0.0509859015255442,0.0451129599045076
2325,5641.362816,1,0.250069142576952,0.115487160490016
2326,5641.379488,2,0.0510509120759852,0.0450790024747763
2327,5641.39616,1,0.250068040703216,0.115261806638163
2328,5641.4128,2,0.0509925127679619,0.0449956524199814
2329,5641.429472,1,0.249919287748817,0.115232994273543
2330,5641.446144,2,0.0509770865356539,0.0449246505214523
2331,5641.462816,1,0.250040493859809,0.115159934348969
2332,5641.479488,2,0.0509539471871918,0.0449637530162944
2333,5641.496128,1,0.249965566445741,0.115348243732024
2334,5641.5128,2,0.0510718476769747,0.0450717993836212
2335,5641.529472,1,0.250185941192999,0.115437767864952
2336,5641.546144,2,0.051038791464886,0.0450347549148234
2337,5641.562816,1,0.250167209339482,0.115439825890997
2338,5641.579488,2,0.0510277727275232,0.0450460740580672
2339,5641.596128,1,0.250439372152345,0.115262835651185
2340,5641.6128,2,0.0509859015255442,0.044845416518746
2341,5641.629472,1,0.250222303026296,0.115252545520964
2342,5641.646144,2,0.0509903090204893,0.0448886350656768
2343,5641.662816,1,0.25025095174344,0.115311199263227
2344,5641.679456,2,0.0510751532981836,0.0449380276907404
2345,5641.696128,1,0.24996887206695,0.115229907234476
2346,5641.7128,2,0.0510575233184029,0.0449833042637155
2347,5641.729472,1,0.24985317532464,0.115228878221454
2348,5641.746144,2,0.0510409952123586,0.044729138047242
2349,5641.762784,1,0.250096689420359,0.115003524369601
2350,5641.779456,2,0.0509297059649935,0.0448032269848375
2351,5641.796128,1,0.250018456385083,0.115113628762972
2352,5641.8128,2,0.0510321802224683,0.0447888208025273
2353,5641.829472,1,0.249984298299258,0.115087903437418
2354,5641.846144,2,0.051065236434557,0.0448361554015466
2355,5641.862784,1,0.250030576996182,0.115261806638163
2356,5641.879456,2,0.0509572528084007,0.0449668400553609
2357,5641.896128,1,0.250070244450688,0.115327663471581
2358,5641.9128,2,0.0510608289396118,0.044825865271325
2359,5641.929472,1,0.250115421273876,0.115191833752656
2360,5641.946112,2,0.0510465045810401,0.0447188479170204
2361,5641.962784,1,0.250119828768821,0.115186688687545
2362,5641.979456,2,0.0510090408740063,0.0448227782322585
2363,5641.996128,1,0.250156190602119,0.115152731257814
2364,5642.0128,2,0.0510476064547764,0.0447692695551062
2365,5642.02944,1,0.250174922455636,0.115287531963717
2366,5642.046112,2,0.0510839682880739,0.0449061282870535
2367,5642.062784,1,0.249990909541676,0.115225791182387
2368,5642.079456,2,0.0510696439295021,0.0449627240032723
2369,5642.096128,1,0.250133051253657,0.115132150997371
2370,5642.112768,2,0.0510663383082933,0.0449925653809149
2371,5642.12944,1,0.250061429460798,0.115121860867149
2372,5642.146112,2,0.0510255689800506,0.0448371844145688
2373,5642.162784,1,0.250286211703001,0.115175369544302
2374,5642.179456,2,0.0510178558638966,0.0448701128312779
2375,5642.196128,1,0.249873009051893,0.115205210921944
2376,5642.212768,2,0.0509836977780716,0.0448217492192364
2377,5642.22944,1,0.250063633208271,0.115094077515551
2378,5642.246112,2,0.0509539471871918,0.0447949948806602
2379,5642.262784,1,0.250150681233437,0.115296793080916
2380,5642.279456,2,0.0511236357425803,0.0448659967791892
2381,5642.296096,1,0.249971075814422,0.115053946007687
2382,5642.312768,2,0.0510520139497215,0.0449575789381615
2383,5642.32944,1,0.250041595733545,0.115302967159049
2384,5642.346112,2,0.0510167539901603,0.0450018264981143
2385,5642.362784,1,0.250247646122231,0.115478928385839
2386,5642.379424,2,0.0509925127679619,0.0451561784514383
2387,5642.396096,1,0.250257562985857,0.115478928385839
2388,5642.412768,2,0.050931909712466,0.0451860198290809
2389,5642.42944,1,0.250079059440579,0.115648715534495
2390,5642.446112,2,0.0510101427477425,0.0453588940168038
2391,5642.462784,1,0.249969973940686,0.115753674862755
2392,5642.479424,2,0.0509870033992805,0.0453897644074686
2393,5642.496096,1,0.250170514960691,0.115722804472091
2394,5642.512768,2,0.0510454027073038,0.0454021125637345
2395,5642.52944,1,0.250041595733545,0.115620932182897
2396,5642.546112,2,0.0510454027073038,0.0453125884308066
2397,5642.562784,1,0.250098893167832,0.115468638255617
2398,5642.579424,2,0.0510630326870844,0.0451726426597929
2399,5642.596096,1,0.250102198789041,0.115543756206235
2400,5642.612768,2,0.0509969202629071,0.0452426155452997
2401,5642.62944,1,0.250177126203108,0.115449087008196
2402,5642.646112,2,0.0510751532981836,0.045199396998369
2403,5642.662752,1,0.249944630844752,0.115522146932769
2404,5642.679424,2,0.0509969202629071,0.0451397142430837
2405,5642.696096,1,0.250081263188051,0.115457319112373
2406,5642.712768,2,0.0510398933386223,0.0450388709669121
2407,5642.72944,1,0.25020026555157,0.115373969057578
2408,5642.74608,2,0.050981494030599,0.0450862055659314
2409,5642.762752,1,0.249943528971015,0.115386317213844
2410,5642.779424,2,0.0509936146416982,0.0451623525295713
2411,5642.796096,1,0.250014048890138,0.115515972854636
2412,5642.812768,2,0.0509803921568627,0.0451355981909951
2413,5642.82944,1,0.25001625263761,0.115363678927357
2414,5642.84608,2,0.0510542176971941,0.0451654395686377
2415,5642.862752,1,0.250122032516294,0.115485102463972
2416,5642.879424,2,0.0510597270658755,0.0450522481362002
2417,5642.896096,1,0.25010550441025,0.115493334568149
2418,5642.912768,2,0.0510046333790611,0.0451510333863275
2419,5642.929408,1,0.250180431824317,0.115453203060285
2420,5642.94608,2,0.0510619308133481,0.045057393201311
2421,5642.962752,1,0.249830035976177,0.11544599996913
2422,5642.979424,2,0.0510509120759852,0.0450985537221974
2423,5642.996096,1,0.250096689420359,0.115428506747753
2424,5643.012736,2,0.051072949550711,0.0450553351752666
2425,5643.029408,1,0.249919287748817,0.115441883917041
2426,5643.04608,2,0.0509958183891708,0.0451561784514383
2427,5643.062752,1,0.250064735082007,0.115458348125396
2428,5643.079424,2,0.051088375783019,0.0451726426597929
2429,5643.096064,1,0.249922593370026,0.115619903169875
2430,5643.112736,2,0.051072949550711,0.0453825613163134
2431,5643.129408,1,0.249922593370026,0.115687818029337
2432,5643.14608,2,0.0510861720355464,0.0454381280195101
2433,5643.162752,1,0.250156190602119,0.115850402086838
2434,5643.179424,2,0.0509572528084007,0.0455739577384352
2435,5643.196064,1,0.249956751455851,0.115757790914844
2436,5643.212736,2,0.0510431989598312,0.0455369132696374
2437,5643.229408,1,0.25010550441025,0.116030479365716
2438,5643.24608,2,0.0510255689800506,0.0456315824676761
2439,5643.262752,1,0.250185941192999,0.116009899105273
2440,5643.279392,2,0.0510773570456561,0.0456295244416318
2441,5643.296064,1,0.249933612107389,0.115921403985367
2442,5643.312736,2,0.0510365877174135,0.0455554355040363
2443,5643.329408,1,0.250166107465746,0.115874069386348
2444,5643.34608,2,0.051072949550711,0.045630553454654
2445,5643.36272,1,0.249896148400355,0.116000637988074
2446,5643.379392,2,0.0510454027073038,0.0454669403841306
2447,5643.396064,1,0.250166107465746,0.115879214451459
2448,5643.412736,2,0.0510112446214788,0.0454720854492414
2449,5643.429408,1,0.250138560622338,0.115781458214354
2450,5643.44608,2,0.0510255689800506,0.0454638533450641
2451,5643.46272,1,0.250158394349592,0.115771168084132
2452,5643.479392,2,0.0510211614851054,0.0456881781838949
2453,5643.496064,1,0.249867499683211,0.115952274376032
2454,5643.512736,2,0.0510145502426877,0.0456161472723437
2455,5643.529408,1,0.249833341597386,0.116004754040162
2456,5643.546048,2,0.0510178558638966,0.0457303677178035
2457,5643.56272,1,0.24980248913277,0.116030479365716
2458,5643.579392,2,0.0509616603033458,0.0459032419055263
2459,5643.596064,1,0.249700014875295,0.116072668899625
2460,5643.612736,2,0.0509120759852129,0.0458260659288643
2461,5643.629376,1,0.249649328683426,0.116142641785132
2462,5643.646048,2,0.0511445713435697,0.0459145610487701
2463,5643.66272,1,0.241000721727297,0.113544383904178
2464,5643.679392,2,0.0495677900269408,0.0442712272523809
2465,5643.696064,1,0.240969869262681,0.11341678628943
2466,5643.712736,2,0.0495049832239724,0.0440767437911927
2467,5643.729376,1,0.240771531990149,0.113270666440284
2468,5643.746048,2,0.0495336319411159,0.0439491461764449
2469,5643.76272,1,0.24060514905597,0.112990774898256
2470,5643.779392,2,0.0493518227746283,0.0438359547440073
2471,5643.796064,1,0.240294420662336,0.112783943280802
2472,5643.812704,2,0.049423444567487,0.04360854286611
2473,5643.829376,1,0.239807392470897,0.112546241272683
2474,5643.846048,2,0.049400305219025,0.0437217342985475
2475,5643.86272,1,0.239677371370015,0.112523602986196
2476,5643.879392,2,0.0493374984160565,0.0435663533322014
2477,5643.896032,1,0.239859180536502,0.11236822201985
2478,5643.912704,2,0.0493859808604532,0.0434809452513622
2479,5643.929376,1,0.239780947501226,0.11233014853803
2480,5643.946048,2,0.0493771658705629,0.043499467485761
2481,5643.96272,1,0.239661945137707,0.112456717139755
2482,5643.97936,2,0.0494124258301241,0.0434891773555394
2483,5643.996032,1,0.239725853814411,0.112359989915672
