FrameCounter,Timestamp,LedState,Region0G,Region1R
17372,6547.059072,2,0.0317857516707161,0.0297888979785039
17373,6547.075744,1,0.146650579310117,0.0721050004887812
17374,6547.092384,2,0.0317163336253299,0.0297899269915261
17375,6547.109056,1,0.146710080491876,0.0719990121474987
17376,6547.125728,2,0.031762612322254,0.0296726195069999
17377,6547.1424,1,0.146787211653417,0.0718055576993327
17378,6547.159072,2,0.0317042130142307,0.0296623293767783
17379,6547.175712,1,0.146666005542425,0.0718580373634628
17380,6547.192384,2,0.0317240467414839,0.029525470644831
17381,6547.209056,1,0.146705672996931,0.071633712524632
17382,6547.225728,2,0.0317317598576379,0.0293042328450667
17383,6547.2424,1,0.146619726845501,0.0716121032511666
17384,6547.25904,2,0.0317108242566484,0.0292908556757786
17385,6547.275712,1,0.146769581673636,0.07146598340202
17386,6547.292384,2,0.0317372692263194,0.0292507241679143
17387,6547.309056,1,0.146581161264731,0.0714978828057069
17388,6547.325728,2,0.0316876849081864,0.0292774785064905
17389,6547.342368,1,0.146630745582864,0.0715256661573052
17390,6547.35904,2,0.0316810736657686,0.0292857106106678
17391,6547.375712,1,0.146703469249459,0.0715894649646791
17392,6547.392384,2,0.0316987036455493,0.0293608285612854
17393,6547.409056,1,0.146769581673636,0.0715009698447734
17394,6547.425728,2,0.0317526954586274,0.0293999310561275
17395,6547.442368,1,0.146895195279573,0.0716151902902331
17396,6547.45904,2,0.0317240467414839,0.0292630723241803
17397,6547.475712,1,0.146866546562429,0.071607987199078
17398,6547.492384,2,0.0317526954586274,0.0295203255797202
17399,6547.509056,1,0.146749747946383,0.0717438169180031
17400,6547.525696,2,0.0317482879636822,0.0295501669573628
17401,6547.542368,1,0.146681431774733,0.0718384861160418
17402,6547.55904,2,0.0317317598576379,0.0297693467310829
17403,6547.575712,1,0.146858833446275,0.0720833912153158
17404,6547.592384,2,0.0317515935848911,0.0298547548119221
17405,6547.609024,1,0.14662303246671,0.0719629966917231
17406,6547.625696,2,0.0318452528524756,0.029808449225925
17407,6547.642368,1,0.146703469249459,0.07203296957723
17408,6547.65904,2,0.0317537973323637,0.0297611146269056
17409,6547.675712,1,0.146656088678798,0.0719948960954101
17410,6547.692352,2,0.0318188078828047,0.0297209831190414
17411,6547.709024,1,0.146671514911106,0.0719197781447924
17412,6547.725696,2,0.0317416767212645,0.0296654164158447
17413,6547.742368,1,0.146663801794952,0.0718374571030196
17414,6547.75904,2,0.0318210116302773,0.0296643874028226
17415,6547.775712,1,0.146684737395942,0.0719712287959004
17416,6547.792352,2,0.0317031111404944,0.0296870256893101
17417,6547.809024,1,0.146582263138467,0.0719238941968811
17418,6547.825696,2,0.0317736310596169,0.0297065769367311
17419,6547.842368,1,0.146861037193748,0.0719094880145708
17420,6547.85904,2,0.0317934647868701,0.0297395053534402
17421,6547.87568,1,0.146825777234187,0.0720031281995874
17422,6547.892352,2,0.0317956685343427,0.0297549405487726
17423,6547.909024,1,0.146674820532315,0.0719547645875459
17424,6547.925696,2,0.0317637141959903,0.0296942287804652
17425,6547.942368,1,0.146682533648469,0.0719053719624822
17426,6547.959008,2,0.031747186089946,0.0298094782389471
17427,6547.97568,1,0.146701265501986,0.0719393293922135
17428,6547.992352,2,0.0318188078828047,0.0297436214055289
17429,6548.009024,1,0.146702367375722,0.071910517027593
17430,6548.025696,2,0.0317416767212645,0.0297271571971743
17431,6548.042368,1,0.146726608597921,0.0718745015718174
17432,6548.059008,2,0.031762612322254,0.0297415633794846
17433,6548.07568,1,0.146650579310117,0.0720165053688754
17434,6548.092352,2,0.0318110947666507,0.0297714047571272
17435,6548.109024,1,0.146690246764623,0.0720226794470084
17436,6548.125696,2,0.0318066872717055,0.0297816948873488
17437,6548.142368,1,0.146671514911106,0.0719455034703464
17438,6548.159008,2,0.0317482879636822,0.0297261281841522
17439,6548.17568,1,0.146659394300007,0.0719115460406151
17440,6548.192352,2,0.0317526954586274,0.0297621436399278
17441,6548.209024,1,0.146718895481767,0.0719547645875459
17442,6548.225664,2,0.031747186089946,0.0297343602883294
17443,6548.242336,1,0.146649477436381,0.0718117317774656
17444,6548.259008,2,0.0317571029535726,0.0297014318716203
17445,6548.27568,1,0.146727710471657,0.0720093022777203
17446,6548.292352,2,0.031747186089946,0.0296726195069999
17447,6548.309024,1,0.146751951693855,0.0719424164312799
17448,6548.325664,2,0.0317912610393975,0.0297425923925067
17449,6548.342336,1,0.146567938779895,0.0718868497280833
17450,6548.359008,2,0.0317846497969798,0.0297487664706397
17451,6548.37568,1,0.146672616784843,0.0719578516266123
17452,6548.392352,2,0.0317769366808257,0.0297528825227283
17453,6548.409024,1,0.146489705744619,0.0718487762462634
17454,6548.425664,2,0.0317317598576379,0.0297158380539306
17455,6548.442336,1,0.146688043017151,0.0718919947931941
17456,6548.459008,2,0.0318077891454418,0.0296551262856231
17457,6548.47568,1,0.146619726845501,0.071949619522435
17458,6548.492352,2,0.0317868535444523,0.0297045189106868
17459,6548.508992,1,0.146804841633197,0.0719352133401248
17460,6548.525664,2,0.0317747329333532,0.0296520392465567
17461,6548.542336,1,0.146629643709127,0.07177571632169
17462,6548.559008,2,0.0318166041353321,0.0295841243870941
17463,6548.57568,1,0.146753053567592,0.0718209928946651
17464,6548.59232,2,0.031778038554562,0.0295841243870941
17465,6548.608992,1,0.146695756133305,0.071807615725377
17466,6548.625664,2,0.031770325438408,0.0296983448325539
17467,6548.642336,1,0.146772887294845,0.0722079017909972
17468,6548.659008,2,0.0317460842162097,0.0298300584993903
17469,6548.675648,1,0.146692450512096,0.0721204356841136
17470,6548.69232,2,0.0318144003878596,0.0299802944006256
17471,6548.708992,1,0.146637356825281,0.0722161338951744
17472,6548.725664,2,0.0318188078828047,0.0300111647912904
17473,6548.742336,1,0.146647273688908,0.0722624394811716
17474,6548.759008,2,0.03186178095852,0.030130530301861
17475,6548.775648,1,0.146799332264516,0.0723941531480081
17476,6548.79232,2,0.0317725291858806,0.0302354896301213
17477,6548.808992,1,0.146649477436381,0.0724085593303183
17478,6548.825664,2,0.0317361673525831,0.0303270717890935
17479,6548.842336,1,0.146615319350556,0.072580404505019
17480,6548.858976,2,0.0317901591656612,0.030375435401135
17481,6548.875648,1,0.146703469249459,0.072702857054656
17482,6548.89232,2,0.0317945666606064,0.03042071197411
17483,6548.908992,1,0.146548105052642,0.0726894798853679
17484,6548.925664,2,0.0317692235646717,0.0304649595340629
17485,6548.942304,1,0.146826879107923,0.0727491626406532
17486,6548.958976,2,0.0318485584736845,0.0305287583414368
17487,6548.975648,1,0.147284156708483,0.0730259671436142
17488,6548.99232,2,0.0319796814483028,0.0308189400136859
17489,6549.008992,1,0.147873659157397,0.0732554370475558
17490,6549.025664,2,0.0320876650744591,0.030800417779287
17491,6549.042304,1,0.147876964778606,0.0733110037507525
17492,6549.058976,2,0.032140555013801,0.0307242708156472
17493,6549.075648,1,0.147870353536188,0.0732091314615586
17494,6549.09232,2,0.0321383512663284,0.0308364332350626
17495,6549.108992,1,0.148202017530811,0.0734293402483008
17496,6549.125664,2,0.0320810538320414,0.0307890986360432
17497,6549.142304,1,0.148248296227735,0.0735116612900736
17498,6549.158976,2,0.0321284344027018,0.0307438220630682
17499,6549.175648,1,0.148189896919712,0.0735301835244725
17500,6549.19232,2,0.0322044636905057,0.0307736634407108
17501,6549.20896,1,0.14832101989433,0.0733861217013701
17502,6549.225664,2,0.0320953781906131,0.0308323171829739
17503,6549.242304,1,0.148274741197406,0.0734324272873673
17504,6549.258976,2,0.0321736112258896,0.0308539264564393
17505,6549.275648,1,0.148343057369056,0.0733778895971929
17506,6549.292288,2,0.0321416568875373,0.0308498104043507
17507,6549.30896,1,0.148200915657075,0.0734087599878576
17508,6549.325632,2,0.0321427587612735,0.030703690555204
17509,6549.342304,1,0.148325427389275,0.0734221371571457
17510,6549.358976,2,0.0321703056046808,0.0307366189719131
17511,6549.375648,1,0.148238379364109,0.0732420598782678
17512,6549.392288,2,0.0321625924885267,0.0307335319328466
17513,6549.40896,1,0.148179980056085,0.07320501540947
17514,6549.425632,2,0.0320854613269865,0.0305791799795226
17515,6549.442304,1,0.148067588934984,0.0730990270681876
17516,6549.458976,2,0.0320457938724802,0.0304690755861515
17517,6549.475648,1,0.147095736299577,0.072483677280936
17518,6549.492288,2,0.0317009073930218,0.0299535400620495
17519,6549.50896,1,0.146493011365828,0.0720720720720721
17520,6549.525632,2,0.0316799717920324,0.0299298727625398
17521,6549.542304,1,0.146422491446705,0.0720504627986067
17522,6549.558976,2,0.0317317598576379,0.0299329598016063
17523,6549.575616,1,0.146455547658794,0.0720535498376732
17524,6549.592288,2,0.0317416767212645,0.0299350178276506
17525,6549.60896,1,0.146506233850663,0.0720288535251414
17526,6549.625632,2,0.031689888655659,0.0298876832286313
17527,6549.642304,1,0.14648640012341,0.0720905943064709
17528,6549.658944,2,0.0317449823424734,0.0298887122416534
17529,6549.675616,1,0.146505131976927,0.0719959251084322
17530,6549.692288,2,0.0316612399385154,0.0297714047571272
17531,6549.70896,1,0.146493011365828,0.0718518632853299
17532,6549.725632,2,0.0317681216909354,0.0297847819264153
17533,6549.742304,1,0.146475381386047,0.0718909657801719
17534,6549.758944,2,0.0317394729737919,0.0298588708640108
17535,6549.775616,1,0.146318915315494,0.0720689850330056
17536,6549.792288,2,0.0316744624233509,0.029879451124454
17537,6549.80896,1,0.14628145160846,0.0720051862256317
17538,6549.825632,2,0.0317493898374185,0.0298876832286313
17539,6549.842272,1,0.146534882567807,0.0719341843271026
17540,6549.858944,2,0.0316909905293952,0.0296983448325539
17541,6549.875616,1,0.146446732668903,0.0719228651838589
17542,6549.892288,2,0.0317218429940113,0.0297127510148641
17543,6549.90896,1,0.146558021916269,0.0718065867123548
17544,6549.9256,2,0.0316843792869775,0.0296983448325539
17545,6549.942272,1,0.146436815805277,0.0719743158349669
17546,6549.958944,2,0.0317229448677476,0.0298135942910358
17547,6549.975616,1,0.146528271325389,0.0718919947931941
17548,6549.992288,2,0.0317163336253299,0.0297652306789942
17549,6550.008928,1,0.146474279512311,0.0720041572126095
17550,6550.025568,2,0.031697601771813,0.0297816948873488
17551,6550.04224,1,0.146472075764838,0.0720020991865652
17552,6550.058912,2,0.0316744624233509,0.029802275147792
17553,6550.075584,1,0.14637951837099,0.0719681417568339
17554,6550.092256,2,0.0316953980243404,0.0297611146269056
17555,6550.108896,1,0.146285859103405,0.0719671127438118
17556,6550.125568,2,0.0317031111404944,0.0298269714603238
17557,6550.14224,1,0.146266025376152,0.0720597239158062
17558,6550.158912,2,0.031747186089946,0.0296962868065095
17559,6550.175584,1,0.14642689894165,0.0718498052592855
17560,6550.192224,2,0.0316601380647792,0.0297806658743266
17561,6550.208896,1,0.146356379022528,0.0720113603037646
17562,6550.225568,2,0.0317273523626928,0.0297868399524596
17563,6550.24224,1,0.14626382162868,0.0719743158349669
17564,6550.258912,2,0.0316568324435703,0.0296859966762879
17565,6550.275552,1,0.146396046477034,0.0718302540118645
17566,6550.292224,2,0.0317141298778573,0.0296787935851328
17567,6550.308896,1,0.146407065214397,0.0719866639912328
17568,6550.325568,2,0.0317405748475282,0.02972509917113
17569,6550.34224,1,0.146589976254621,0.0720185633949198
17570,6550.358912,2,0.0317912610393975,0.0297858109394374
17571,6550.375552,1,0.146634051204073,0.0720463467465181
17572,6550.392224,2,0.0318210116302773,0.0297991881087255
17573,6550.408896,1,0.14681586037056,0.0720360566162965
17574,6550.425568,2,0.0317537973323637,0.0297261281841522
17575,6550.44224,1,0.14682467536045,0.0720638399678948
17576,6550.45888,2,0.0318750034433554,0.0296921707544209
17577,6550.475552,1,0.1471662562187,0.0721276387752687
17578,6550.492224,2,0.0319752739533577,0.0299082634890745
17579,6550.508896,1,0.14785492730388,0.0724044432782297
17580,6550.525568,2,0.0320435901250076,0.0297816948873488
17581,6550.542208,1,0.14748690147596,0.0722243659993517
17582,6550.55888,2,0.031926791508961,0.0296931997674431
17583,6550.575552,1,0.147312805425626,0.0720947103585596
17584,6550.592224,2,0.0318331322413765,0.0296427781293572
17585,6550.608896,1,0.137989851742889,0.0679395557750783
17586,6550.625568,2,0.0286399021536122,0.026311862976626
17587,6550.642208,1,0.129801828008529,0.064344184275652
17588,6550.65888,2,0.0285848084667978,0.0264013871095539
17589,6550.675552,1,0.129796318639847,0.0644625207732004
17590,6550.692224,2,0.0285385297698737,0.0265701452451881
17591,6550.708896,1,0.129848106705453,0.0645355806977737
17592,6550.725536,2,0.0285903178354792,0.0265588261019443
17593,6550.742208,1,0.129746734321714,0.0644738399164441
17594,6550.75888,2,0.028547344759764,0.0265423618935898
17595,6550.775552,1,0.129651973180393,0.0645541029321726
17596,6550.792224,2,0.0286035403203147,0.0264055031616425
17597,6550.808864,1,0.1296916406349,0.0644203312392918
17598,6550.825536,2,0.028547344759764,0.0264548957867062
17599,6550.842208,1,0.12957263827138,0.0644450275518237
17600,6550.85888,2,0.0285903178354792,0.0264590118387948
17601,6550.875552,1,0.129764364301495,0.0644378244606686
17602,6550.892192,2,0.0285418353910825,0.0264744470341272
17603,6550.908864,1,0.129583657008743,0.064350358353785
17604,6550.925536,2,0.0286432077748211,0.0264199093439527
17605,6550.942208,1,0.129531868943138,0.0643462423016963
17606,6550.95888,2,0.0286564302596565,0.0265186945940801
17607,6550.975552,1,0.129568230776435,0.0644460565648458
17608,6550.992192,2,0.0285495485072366,0.026531042750346
17609,6551.008864,1,0.12960238886226,0.0646076116093249
17610,6551.025536,2,0.0285528541284454,0.0266041026749193
17611,6551.042208,1,0.129543989554237,0.0645468998410175
17612,6551.05888,2,0.0286013365728421,0.0265814643884318
17613,6551.075552,1,0.129638750695558,0.0645582189842612
17614,6551.092192,2,0.0285528541284454,0.0266442341827836
17615,6551.108864,1,0.129757753059077,0.0645664510884385
17616,6551.125536,2,0.0285583634971269,0.0265752903102989
17617,6551.142208,1,0.129721391225779,0.064589089374926
17618,6551.158848,2,0.0285936234566881,0.0265403038675454
17619,6551.17552,1,0.129737919331824,0.0646498011432335
17620,6551.192192,2,0.0285848084667978,0.0266576113520717
17621,6551.208864,1,0.129731308089406,0.0645252905675521
17622,6551.225536,2,0.0286321890374582,0.0264991433466591
17623,6551.242208,1,0.129772077417649,0.0645047103071089
17624,6551.258848,2,0.0286090496889961,0.0265577970889222
17625,6551.27552,1,0.129531868943138,0.0645417547759067
17626,6551.292192,2,0.0285539560021817,0.0265361878154568
17627,6551.308864,1,0.129643158190503,0.0644604627471561
17628,6551.325536,2,0.0285726878556986,0.0265475069587006
17629,6551.342208,1,0.129607898230942,0.0645304356326629
17630,6551.358848,2,0.0285826047193252,0.0265742612972767
17631,6551.37552,1,0.129605694483469,0.064472810903422
17632,6551.392192,2,0.028555057875918,0.026537216828479
17633,6551.408864,1,0.129421681569509,0.0644069540700038
17634,6551.425536,2,0.0285242054113019,0.0264106482267533
17635,6551.442176,1,0.129227751791922,0.0642628922469014
17636,6551.458848,2,0.0284790285881141,0.0263334722500913
17637,6551.47552,1,0.129355569145332,0.064118830423799
17638,6551.492192,2,0.0285308166537197,0.0262388030520526
17639,6551.508864,1,0.129152824377855,0.0640910470722007
17640,6551.525504,2,0.0284889454517407,0.0263046598854708
17641,6551.542176,1,0.129186982463679,0.0640642927336245
17642,6551.558848,2,0.0284889454517407,0.0260731319554849
17643,6551.57552,1,0.129039331383017,0.0639336080798102
17644,6551.592192,2,0.0284305461437174,0.0260155072262439
17645,6551.608832,1,0.12906798010016,0.0637792561264863
17646,6551.625504,2,0.0284426667548166,0.0259619985490916
17647,6551.642176,1,0.128941264620487,0.0637823431655528
17648,6551.658848,2,0.0285528541284454,0.0259784627574462
17649,6551.67552,1,0.128977626453785,0.0638533450640818
17650,6551.692192,2,0.0285264091587745,0.025900257767762
17651,6551.708832,1,0.128876254070046,0.063622846147118
17652,6551.725504,2,0.0284007955528376,0.0257366446972386
17653,6551.742176,1,0.128868540953892,0.0635384670793009
17654,6551.758848,2,0.028406304921519,0.0257407607493273
