FrameCounter,Timestamp,LedState,Region0G,Region1R
11647,4759.536736,1,0.412635186134021,0.164879785553686
11648,4759.553408,2,0.0693453217195842,0.0565720489192791
11649,4759.57008,1,0.412684770452154,0.164900365814129
11650,4759.58672,2,0.0693508310882656,0.0566924434428718
11651,4759.603392,1,0.412491942548303,0.164987831921013
11652,4759.620064,2,0.0693431179721116,0.0566337897006087
11653,4759.636736,1,0.412552545603799,0.164946671400127
11654,4759.653408,2,0.0693431179721116,0.0567047915991377
11655,4759.67008,1,0.412532711876546,0.164874640488575
11656,4759.68672,2,0.0693882947952994,0.0566430508178081
11657,4759.703392,1,0.412709011674352,0.164864350358354
11658,4759.720064,2,0.0693343029822213,0.0566132094401655
11659,4759.736736,1,0.412545934361382,0.164879785553686
11660,4759.753408,2,0.0693596460781559,0.0567253718595809
11661,4759.770048,1,0.41274537350765,0.164902423840174
11662,4759.78672,2,0.0692803111691431,0.0566070353620325
11663,4759.803392,1,0.412630778639076,0.164904481866218
11664,4759.820064,2,0.0693662573205736,0.0567253718595809
11665,4759.836736,1,0.412495248169512,0.16476247806916
11666,4759.853376,2,0.0693585442044196,0.056700675547049
11667,4759.870048,1,0.412640695502702,0.164961077582437
11668,4759.88672,2,0.069356340456947,0.0567809385627775
11669,4759.903392,1,0.41263849175523,0.164988860934035
11670,4759.920064,2,0.0693464235933204,0.0567284588986474
11671,4759.936736,1,0.41243354324028,0.165000180077279
11672,4759.953376,2,0.0692979411489238,0.0566502539089632
11673,4759.970048,1,0.412423626376654,0.1648293639156
11674,4759.98672,2,0.0693618498256285,0.0566574570001183
11675,4760.003392,1,0.412585601815888,0.164901394827152
11676,4760.020064,2,0.0694070266488163,0.0567418360679354
11677,4760.036704,1,0.412495248169512,0.164863321345332
11678,4760.053376,2,0.0693001448963963,0.0567119946902928
11679,4760.070048,1,0.412367430816103,0.164846857136977
11680,4760.08672,2,0.069291329906506,0.056584397075545
11681,4760.103392,1,0.412286994033354,0.164959019556392
11682,4760.120064,2,0.0693420160983753,0.0566481958829189
11683,4760.136704,1,0.412444561977643,0.164960048569415
11684,4760.153376,2,0.069382785426618,0.0566574570001183
11685,4760.170048,1,0.412494146295776,0.164826276876534
11686,4760.18672,2,0.0693232842448584,0.0567078786382042
11687,4760.203392,1,0.412509572528084,0.164890075683908
11688,4760.220064,2,0.0693155711287044,0.0566903854168274
11689,4760.236704,1,0.412431339492808,0.164873611475553
11690,4760.253376,2,0.0693177748761769,0.0566626020652291
11691,4760.270048,1,0.412401588901928,0.164865379371376
11692,4760.28672,2,0.0693210804973858,0.0566564279870962
11693,4760.303392,1,0.412404894523137,0.164857147267199
11694,4760.320032,2,0.069283616790352,0.0567181687684258
11695,4760.336704,1,0.412431339492808,0.164880814566708
11696,4760.353376,2,0.0693871929215631,0.056661573052207
11697,4760.370048,1,0.412393875785774,0.164860234306265
11698,4760.38672,2,0.0693431179721116,0.0567047915991377
11699,4760.40336,1,0.412478720063468,0.16470073728783
11700,4760.420032,2,0.0693343029822213,0.0566770082475394
11701,4760.436704,1,0.412682566704681,0.164933294230838
11702,4760.453376,2,0.0692703943055165,0.0566420218047859
11703,4760.470048,1,0.412511776275557,0.164848915163021
11704,4760.486688,2,0.0692814130428794,0.0566276156224757
11705,4760.50336,1,0.412304624013134,0.164892133709952
11706,4760.520032,2,0.0693298954872761,0.0566348187136308
11707,4760.536704,1,0.412467701326105,0.164832450954667
11708,4760.553376,2,0.0693045523913415,0.0566430508178081
11709,4760.570048,1,0.412477618189732,0.164904481866218
11710,4760.586688,2,0.0693012467701326,0.0566656891042956
11711,4760.60336,1,0.412642899250175,0.164915801009462
11712,4760.620032,2,0.0693298954872761,0.0566749502214951
11713,4760.636704,1,0.412591111184569,0.164834508980711
11714,4760.653376,2,0.0693541367094745,0.0566523119350075
11715,4760.670048,1,0.412581194320943,0.16478614536867
11716,4760.686688,2,0.0693177748761769,0.056655398974074
11717,4760.70336,1,0.412674853588527,0.165018702311678
11718,4760.720032,2,0.0693618498256285,0.0566800952866059
11719,4760.736704,1,0.412418117007972,0.164819073785379
11720,4760.753344,2,0.0693893966690357,0.0566924434428718
11721,4760.770016,1,0.41239497765951,0.164878756540664
11722,4760.786688,2,0.0693684610680462,0.0566646600912735
11723,4760.80336,1,0.412464395704896,0.164793348459825
11724,4760.820032,2,0.0694202491336518,0.0567078786382042
11725,4760.836704,1,0.412605435543141,0.164842741084888
11726,4760.853344,2,0.0693552385832108,0.0566945014689161
11727,4760.870016,1,0.412607639290614,0.164938439295949
11728,4760.886688,2,0.0692538661994722,0.0565823390495007
11729,4760.90336,1,0.412572379331052,0.164954903504304
11730,4760.920032,2,0.0694599165881582,0.0566842113386945
11731,4760.936672,1,0.412478720063468,0.164813928720268
11732,4760.953344,2,0.0692714961792528,0.0566924434428718
11733,4760.970016,1,0.412366328942367,0.164995035012168
11734,4760.986688,2,0.069413637891234,0.0566852403517166
11735,4761.00336,1,0.412613148659295,0.164910655944351
11736,4761.020032,2,0.0692703943055165,0.0566739212084729
11737,4761.036672,1,0.41252279501292,0.164911684957373
11738,4761.053344,2,0.0693640535731011,0.0567469811330462
11739,4761.070016,1,0.412530508129073,0.164940497321994
11740,4761.086688,2,0.0692858205378246,0.0566379057526973
11741,4761.103328,1,0.412289197780826,0.164861263319287
11742,4761.120032,2,0.0693023486438689,0.0566800952866059
11743,4761.136672,1,0.412361921447421,0.164972396725681
11744,4761.153344,2,0.0693640535731011,0.0566481958829189
11745,4761.170016,1,0.412473210694786,0.164817015759334
11746,4761.186688,2,0.0693706648155188,0.0566800952866059
11747,4761.203328,1,0.412361921447421,0.164945642387104
11748,4761.22,2,0.069382785426618,0.0566883273907831
11749,4761.236672,1,0.412444561977643,0.164921975087595
11750,4761.253344,2,0.0694026191538712,0.0566595150261626
11751,4761.270016,1,0.412496350043249,0.164898307788085
11752,4761.286656,2,0.0693387104771664,0.0567089076512263
11753,4761.303328,1,0.412524998760392,0.164629735389301
11754,4761.32,2,0.0694279622498058,0.0566502539089632
11755,4761.336672,1,0.4122792809172,0.16487669851462
11756,4761.353344,2,0.0693629516993648,0.0567212558074922
11757,4761.370016,1,0.412482025684677,0.164939468308971
11758,4761.386656,2,0.069356340456947,0.0567685904065116
11759,4761.403328,1,0.412369634563575,0.164901394827152
11760,4761.42,2,0.0692968392751875,0.0567099366642485
11761,4761.436672,1,0.412269364053573,0.164950787452215
11762,4761.453344,2,0.0693398123509027,0.0567089076512263
11763,4761.469984,1,0.412354208331267,0.164861263319287
11764,4761.486656,2,0.0693662573205736,0.0567397780418911
11765,4761.503328,1,0.412530508129073,0.164805696616091
11766,4761.52,2,0.0693354048559576,0.0567253718595809
11767,4761.536672,1,0.412285892159617,0.164890075683908
11768,4761.553312,2,0.0692725980529891,0.0566307026615422
11769,4761.569984,1,0.412459988209951,0.164839654045822
11770,4761.586656,2,0.0693287936135398,0.0566996465340269
11771,4761.603328,1,0.412380653300938,0.164811870694224
11772,4761.62,2,0.0692781074216706,0.0565977742448331
11773,4761.63664,1,0.4122792809172,0.164839654045822
11774,4761.653312,2,0.069340914224639,0.0567305169246917
11775,4761.669984,1,0.412239613462693,0.164841712071866
11776,4761.686656,2,0.0693805816791454,0.0567058206121598
11777,4761.703328,1,0.412542628740173,0.164862292332309
11778,4761.72,2,0.0693298954872761,0.0566780372605615
11779,4761.73664,1,0.412432441366544,0.164930207191772
11780,4761.753312,2,0.0693067561388141,0.0567150817293593
11781,4761.769984,1,0.412420320755445,0.164847886149999
11782,4761.786656,2,0.0693541367094745,0.0567531552111792
11783,4761.803328,1,0.412298012770717,0.164937410282927
11784,4761.82,2,0.0693508310882656,0.0567500681721127
11785,4761.83664,1,0.412193334765769,0.164879785553686
11786,4761.853312,2,0.0692880242852972,0.0567089076512263
11787,4761.869984,1,0.412547036235118,0.164895220749019
11788,4761.886656,2,0.0693133673812318,0.0566770082475394
11789,4761.903296,1,0.41243354324028,0.164804667603069
11790,4761.92,2,0.0693398123509027,0.0566317316745643
11791,4761.93664,1,0.412369634563575,0.164834508980711
11792,4761.953312,2,0.0694720371992573,0.0566451088438524
11793,4761.969984,1,0.412360819573685,0.164778942277515
11794,4761.986656,2,0.0693508310882656,0.0566903854168274
11795,4762.003296,1,0.412451173220061,0.164779971290537
11796,4762.019968,2,0.0693166730024407,0.0567037625861155
11797,4762.03664,1,0.412313439003025,0.164874640488575
11798,4762.053312,2,0.0693155711287044,0.056726400872603
11799,4762.069984,1,0.412253937821265,0.164747042873828
11800,4762.086624,2,0.0692141987449658,0.0566636310782513
11801,4762.103296,1,0.412106286740602,0.16478614536867
11802,4762.119968,2,0.069325487992331,0.0566739212084729
11803,4762.13664,1,0.412163584174889,0.16491991706155
11804,4762.153312,2,0.069283616790352,0.0566965594949604
11805,4762.169984,1,0.412158074806208,0.164743955834761
11806,4762.186624,2,0.06940592477508,0.0566687761433621
11807,4762.203296,1,0.412118407351702,0.164728520639429
11808,4762.219968,2,0.0693210804973858,0.0567274298856252
11809,4762.23664,1,0.412260549063683,0.164699708274808
11810,4762.25328,2,0.0693309973610124,0.0567099366642485
11811,4762.269952,1,0.412299114644453,0.164843770097911
11812,4762.286624,2,0.0693210804973858,0.0566451088438524
11813,4762.303296,1,0.41221096474555,0.164892133709952
11814,4762.319968,2,0.0694378791134324,0.0567377200158468
11815,4762.33664,1,0.412076536149723,0.164833479967689
11816,4762.35328,2,0.0693398123509027,0.0566409927917638
11817,4762.369952,1,0.412201047881923,0.164845828123955
11818,4762.386624,2,0.0693431179721116,0.0567510971851349
11819,4762.403296,1,0.412252835947529,0.164810841681201
11820,4762.419968,2,0.0693629516993648,0.0566687761433621
11821,4762.436608,1,0.412098573624448,0.164901394827152
11822,4762.45328,2,0.069340914224639,0.0567274298856252
11823,4762.469952,1,0.412149259816318,0.164856118254177
11824,4762.486624,2,0.069340914224639,0.0566749502214951
11825,4762.503296,1,0.412264956558628,0.164794377472847
11826,4762.519968,2,0.0693607479518922,0.056713023703315
11827,4762.536608,1,0.412289197780826,0.164918888048528
11828,4762.55328,2,0.0693629516993648,0.056732574950736
11829,4762.569952,1,0.412184519775879,0.164832450954667
11830,4762.586624,2,0.0693034505176052,0.0567078786382042
11831,4762.603296,1,0.412253937821265,0.164743955834761
11832,4762.619968,2,0.0692384399671642,0.0567212558074922
11833,4762.636608,1,0.412108490488075,0.164882872592753
11834,4762.65328,2,0.0693111636337592,0.0567233138335366
11835,4762.669952,1,0.412056702422469,0.164962106595459
11836,4762.686624,2,0.0694114341437615,0.0566975885079826
11837,4762.703264,1,0.41210408299313,0.164883901605775
11838,4762.719968,2,0.0693144692549681,0.0567171397554036
11839,4762.736608,1,0.412261650937419,0.164730578665473
11840,4762.75328,2,0.0694180453861792,0.0566790662735837
11841,4762.769952,1,0.412071026781041,0.164759391030093
11842,4762.786624,2,0.069413637891234,0.0567140527163371
11843,4762.803264,1,0.412204353503132,0.164813928720268
11844,4762.819936,2,0.069249458704527,0.0566564279870962
11845,4762.836608,1,0.412105184866866,0.164865379371376
11846,4762.85328,2,0.0693276917398035,0.0566749502214951
11847,4762.869952,1,0.412132731710273,0.164939468308971
11848,4762.886592,2,0.0693243861185947,0.0566584860131405
11849,4762.903264,1,0.412060008043678,0.164670895910188
11850,4762.919936,2,0.0694433884821138,0.0566800952866059
11851,4762.936608,1,0.412253937821265,0.164889046670886
11852,4762.95328,2,0.0693805816791454,0.056610122401099
11853,4762.969952,1,0.41225834531621,0.164858176280221
11854,4762.986592,2,0.0693122655074955,0.0567119946902928
11855,4763.003264,1,0.412128324215328,0.164751158925916
11856,4763.019936,2,0.0692935336539786,0.0567233138335366
11857,4763.036608,1,0.412013729346754,0.164747042873828
11858,4763.05328,2,0.0693067561388141,0.056829302174819
11859,4763.069952,1,0.412139342952691,0.164690447157609
11860,4763.086592,2,0.0693243861185947,0.056706849625182
11861,4763.103264,1,0.412175704785989,0.16486743739742
11862,4763.119936,2,0.0692384399671642,0.0567510971851349
11863,4763.136608,1,0.412122814846647,0.16481495773329
11864,4763.153248,2,0.0693420160983753,0.0566029193099439
11865,4763.16992,1,0.412113999856756,0.164723375574318
11866,4763.186592,2,0.0693574423306833,0.0566193835182984
11867,4763.203264,1,0.412048989306315,0.164715143470141
11868,4763.219936,2,0.0692571718206811,0.0566420218047859
11869,4763.236608,1,0.411917866331697,0.16477688425147
11870,4763.253248,2,0.0693387104771664,0.0566903854168274
11871,4763.26992,1,0.411892523235762,0.164877727527642
11872,4763.286592,2,0.0693508310882656,0.0566502539089632
11873,4763.303264,1,0.412080943644668,0.164826276876534
11874,4763.319936,2,0.0692946355277149,0.056706849625182
11875,4763.336576,1,0.411959737533676,0.164895220749019
11876,4763.353248,2,0.0693100617600229,0.0567922577060213
11877,4763.36992,1,0.411893625109499,0.164802609577024
11878,4763.386592,2,0.0692725980529891,0.05675830027629
11879,4763.403264,1,0.411883708245872,0.164869495423465
11880,4763.419936,2,0.0693012467701326,0.0567284588986474
11881,4763.436576,1,0.412220881609176,0.164769681160315
11882,4763.453248,2,0.0692615793156262,0.0566420218047859
11883,4763.46992,1,0.412071026781041,0.164788203394714
11884,4763.486592,2,0.0693078580125504,0.0567490391590906
11885,4763.503264,1,0.412128324215328,0.164804667603069
11886,4763.519904,2,0.0693706648155188,0.0566204125313206
11887,4763.536576,1,0.411935496311478,0.164765565108226
11888,4763.553248,2,0.0693816835528817,0.0565597007630132
11889,4763.56992,1,0.412110694235548,0.164607097102814
11890,4763.586592,2,0.0692902280327697,0.0566409927917638
11891,4763.603232,1,0.411904643846862,0.164682215053432
11892,4763.619904,2,0.0692703943055165,0.0566132094401655
11893,4763.636576,1,0.411918968205433,0.164750129912894
11894,4763.653248,2,0.069348627340793,0.0565669038541683
11895,4763.66992,1,0.411915662584224,0.164672953936232
11896,4763.68656,2,0.0692979411489238,0.0565380914895478
11897,4763.703232,1,0.411714019690484,0.164596806972592
11898,4763.719904,2,0.0692329305984827,0.0565771939843899
11899,4763.736576,1,0.412078739897195,0.164666779858099
11900,4763.753248,2,0.0692064856288118,0.0565658748411461
11901,4763.76992,1,0.411824207064113,0.164651344662767
11902,4763.78656,2,0.069333201108485,0.0566121804271433
11903,4763.803232,1,0.411730547796528,0.164634880454412
11904,4763.819904,2,0.0693188767499132,0.0566173254922541
11905,4763.836576,1,0.411887013867081,0.164683244066454
11906,4763.853248,2,0.0693882947952994,0.0565741069453234
11907,4763.86992,1,0.412291401528299,0.164624590324191
11908,4763.88656,2,0.0693265898660672,0.0564722346561296
11909,4763.903232,1,0.412024748084117,0.164531979152196
11910,4763.919904,2,0.0692637830630988,0.0565936581927444
11911,4763.936576,1,0.412013729346754,0.164827305889556
11912,4763.953216,2,0.0693067561388141,0.0567356619898025
11913,4763.96992,1,0.41206551741236,0.164962106595459
11914,4763.98656,2,0.0692968392751875,0.0569568997895668
11915,4764.003232,1,0.411917866331697,0.165233766033309
11916,4764.019904,2,0.0692781074216706,0.0570937585215141
11917,4764.036544,1,0.411623666044108,0.165339754374592
11918,4764.053216,2,0.0693166730024407,0.0571133097689351
11919,4764.069888,1,0.411906847594334,0.165324319179259
11920,4764.08656,2,0.069283616790352,0.0570649461568936
11921,4764.103232,1,0.41170630657433,0.165227591955176
11922,4764.119904,2,0.069348627340793,0.0570248146490294
11923,4764.136544,1,0.411740464660155,0.165126748679005
11924,4764.153216,2,0.0692637830630988,0.0570937585215141
11925,4764.169888,1,0.41165562038246,0.165212156759844
11926,4764.18656,2,0.0693420160983753,0.0569733639979214
11927,4764.203232,1,0.411622564170372,0.164990918960079
11928,4764.219904,2,0.0693111636337592,0.056926029398902
11929,4764.236544,1,0.412165787922362,0.16489110469693
