FrameCounter,Timestamp,LedState,Region0G,Region1R
18078,5187.532448,2,0.0648651031078349,0.0553145950061998
18079,5187.54912,1,0.464466224815298,0.194447445732426
18080,5187.565792,2,0.0648033981786027,0.0553886839437953
18081,5187.582464,1,0.464152190800456,0.194492722305401
18082,5187.599104,2,0.0648750199714615,0.0554092642042385
18083,5187.615776,1,0.464190756381226,0.194368211729719
18084,5187.632448,2,0.0648794274664066,0.055303275862956
18085,5187.64912,1,0.464449696709254,0.19454931802162
18086,5187.665792,2,0.0648408618856365,0.055438076568859
18087,5187.682464,1,0.464169820780237,0.194520505656999
18088,5187.699104,2,0.0649521511330017,0.0554257284125931
18089,5187.715776,1,0.464317471860899,0.194556521112775
18090,5187.732448,2,0.064754915734206,0.0553927999958839
18091,5187.74912,1,0.46422822008826,0.194453619810559
18092,5187.765792,2,0.0648441675068454,0.0553722197354408
18093,5187.782464,1,0.46445079858299,0.194453619810559
18094,5187.799104,2,0.0648606956128897,0.0553958870349504
18095,5187.815776,1,0.464333999966944,0.194551376047664
18096,5187.832448,2,0.0648309450220099,0.0554751210376567
18097,5187.84912,1,0.464339509335625,0.194546230982553
18098,5187.865792,2,0.0649433361431114,0.055463801894413
18099,5187.882464,1,0.46428772127002,0.194605913737838
18100,5187.899104,2,0.0648992611936598,0.0554905562329891
18101,5187.915776,1,0.464315268113427,0.194635755115481
18102,5187.932448,2,0.0648893443300332,0.0554442506469919
18103,5187.94912,1,0.464349426199252,0.194560637164863
18104,5187.96576,2,0.0648595937391534,0.0553701617093964
18105,5187.982464,1,0.464299841881119,0.194666625506146
18106,5187.999104,2,0.0648298431482736,0.0554442506469919
18107,5188.015776,1,0.464387991780022,0.194402169159451
18108,5188.032448,2,0.0647923794412398,0.055386625917751
18109,5188.04912,1,0.464318573734636,0.194552405060686
18110,5188.06576,2,0.0648518806229994,0.0554483666990806
18111,5188.082432,1,0.464202876992325,0.194580188412284
18112,5188.099104,2,0.0648276394008011,0.0554174963084158
18113,5188.115776,1,0.464303147502328,0.194785991016716
18114,5188.132448,2,0.0648441675068454,0.0554174963084158
18115,5188.149088,1,0.464267887542766,0.194610029789927
18116,5188.16576,2,0.0648100094210204,0.0554010321000612
18117,5188.182432,1,0.464455206077936,0.194597681633661
18118,5188.199104,2,0.0649047705623413,0.055509078467388
18119,5188.215776,1,0.464445289214309,0.194637813141525
18120,5188.232448,2,0.0648651031078349,0.055477179063701
18121,5188.249088,1,0.464316369987163,0.194660451428013
18122,5188.26576,2,0.0648937518249784,0.055463801894413
18123,5188.282432,1,0.464286619396283,0.194590478542506
18124,5188.299104,2,0.064903668688605,0.0553825098656623
18125,5188.315744,1,0.464270091290239,0.194513302565844
18126,5188.332416,2,0.0648882424562969,0.0553454653968646
18127,5188.349088,1,0.464544457850575,0.194427894485005
18128,5188.36576,2,0.0649058724360776,0.0552703474462469
18129,5188.382432,1,0.464531235365739,0.194367182716697
18130,5188.399104,2,0.0649224005421219,0.0552528542248702
18131,5188.415744,1,0.464482752921343,0.194341457391143
18132,5188.432416,2,0.0649003630673961,0.0553115079671333
18133,5188.449088,1,0.464454104204199,0.194337341339055
18134,5188.46576,2,0.0648474731280543,0.0552034615998065
18135,5188.482432,1,0.464363750557824,0.194349689495321
18136,5188.499072,2,0.0648673068553075,0.0553053338890004
18137,5188.515744,1,0.46460836652728,0.194555492099753
18138,5188.532416,2,0.0649411323956388,0.0553217980973549
18139,5188.549088,1,0.464521318502113,0.194673828597301
18140,5188.56576,2,0.0648739180977252,0.0554144092693493
18141,5188.582432,1,0.464268989416503,0.194542114930464
18142,5188.599072,2,0.064846371254318,0.0554226413735266
18143,5188.615744,1,0.464314166239691,0.194374385807852
18144,5188.632416,2,0.0649091780572864,0.0551674461440309
18145,5188.649088,1,0.464371463673978,0.194266339440526
18146,5188.66576,2,0.0648287412745373,0.0552281579123384
18147,5188.682432,1,0.464368158052769,0.194475229084024
18148,5188.699072,2,0.0648573899916809,0.0551520109486986
18149,5188.715744,1,0.464206182613534,0.194188134450841
18150,5188.732416,2,0.0648518806229994,0.0552034615998065
18151,5188.749088,1,0.464302045628591,0.194326022195811
18152,5188.765728,2,0.0647538138604697,0.0551756782482082
18153,5188.7824,1,0.464047512795509,0.194291035753057
18154,5188.799072,2,0.064789073820031,0.0551478948966099
18155,5188.815744,1,0.464298740007383,0.194263252401459
18156,5188.832416,2,0.0647593232291512,0.0551828813393633
18157,5188.849056,1,0.464297638133646,0.194380559885985
18158,5188.865728,2,0.0648342506432188,0.0551931714695849
18159,5188.8824,1,0.464259072552876,0.194303383909323
18160,5188.899072,2,0.0647758513351955,0.0552796085634464
18161,5188.915744,1,0.46421940509837,0.194294122792124
18162,5188.932416,2,0.064754915734206,0.0551643591049645
18163,5188.949056,1,0.464252461310458,0.194348660482298
18164,5188.965728,2,0.0648309450220099,0.0551931714695849
18165,5188.9824,1,0.46423703507815,0.194354834560431
18166,5188.999072,2,0.0649157892997042,0.055103647336657
18167,5189.015744,1,0.46415990391661,0.194403198172473
18168,5189.032416,2,0.0647989906836576,0.0551478948966099
18169,5189.049056,1,0.464299841881119,0.194238556088927
18170,5189.065728,2,0.0648287412745373,0.0551005602975906
18171,5189.0824,1,0.464070652143971,0.194247817206127
18172,5189.099072,2,0.0647901756937672,0.0551592140398537
18173,5189.115712,1,0.464040901553091,0.194287948713991
18174,5189.132384,2,0.0647802588301407,0.0550943862194576
18175,5189.149056,1,0.464169820780237,0.19429720983119
18176,5189.165728,2,0.064854084370472,0.0552405060686043
18177,5189.1824,1,0.463983604118804,0.194246788193105
18178,5189.19904,2,0.0646998220473916,0.0551273146361667
18179,5189.215712,1,0.464270091290239,0.194252962271238
18180,5189.232384,2,0.0647505082392609,0.0551427498314991
18181,5189.249056,1,0.464248053815513,0.194385704951096
18182,5189.265728,2,0.0647989906836576,0.0552796085634464
18183,5189.2824,1,0.464102606482323,0.194351747521365
18184,5189.29904,2,0.0647328782594803,0.0552919567197123
18185,5189.315712,1,0.46418965450749,0.194407314224562
18186,5189.332384,2,0.0647637307240963,0.055283724615535
18187,5189.349056,1,0.464045309048036,0.194497867370512
18188,5189.365728,2,0.0647505082392609,0.0555173105715653
18189,5189.3824,1,0.464379176790132,0.194660451428013
18190,5189.39904,2,0.0648298431482736,0.0555121655064545
18191,5189.415712,1,0.464220506972106,0.194566811242996
18192,5189.432384,2,0.0648254356533285,0.0555203976106318
18193,5189.449056,1,0.464329592471999,0.194643987219658
18194,5189.465728,2,0.0648353525169551,0.055534803792942
18195,5189.4824,1,0.464078365260125,0.194769526808362
18196,5189.49904,2,0.0648397600119002,0.0556027186524045
18197,5189.515712,1,0.464268989416503,0.194777758912539
18198,5189.532384,2,0.0648287412745373,0.0554782080767232
18199,5189.549056,1,0.464293230638701,0.194745859508852
18200,5189.565696,2,0.0648750199714615,0.0555574420794295
18201,5189.5824,1,0.464448594835518,0.194740714443741
18202,5189.59904,2,0.0648728162239889,0.0555852254310278
18203,5189.615712,1,0.46456980094651,0.194778787925561
18204,5189.632384,2,0.0649444380168477,0.0556551983165347
18205,5189.649056,1,0.464277804406393,0.194838470680846
18206,5189.665696,2,0.0648640012340986,0.0556243279258699
18207,5189.6824,1,0.464068448396498,0.194755120626051
18208,5189.69904,2,0.0647516101129972,0.0555790513528949
18209,5189.715712,1,0.46409158774496,0.19476849779534
18210,5189.732384,2,0.0647461007443157,0.0554082351912163
18211,5189.749024,1,0.464039799679355,0.194402169159451
18212,5189.765696,2,0.064754915734206,0.0553403203317538
18213,5189.7824,1,0.464072855891443,0.194591507555528
18214,5189.79904,2,0.0647306745120077,0.0554782080767232
18215,5189.815712,1,0.46393732542188,0.194560637164863
18216,5189.832384,2,0.0647670363453052,0.0554051481521499
18217,5189.849024,1,0.463906472957264,0.194460822901714
18218,5189.865696,2,0.0647659344715689,0.0553320882275765
18219,5189.8824,1,0.463952751654188,0.194395995081318
18220,5189.89904,2,0.0647835644513495,0.0553310592145544
18221,5189.915712,1,0.463880027987593,0.194661480441035
18222,5189.932384,2,0.0648177225371745,0.0553084209280668
18223,5189.949024,1,0.464022169699574,0.194545201969531
18224,5189.965696,2,0.0647813607038769,0.0554740920246346
18225,5189.9824,1,0.463973687255177,0.194456706849625
18226,5189.99904,2,0.0647703419665141,0.0553578135531305
18227,5190.01568,1,0.463976992876386,0.194581217425307
18228,5190.032384,2,0.0648298431482736,0.0554514537381471
18229,5190.049024,1,0.463985807866277,0.194568869269041
18230,5190.065696,2,0.0648265375270648,0.0554401345949033
18231,5190.0824,1,0.464119134588368,0.194439213628248
18232,5190.099008,2,0.0648177225371745,0.0554710049855681
18233,5190.11568,1,0.463958261022869,0.194462880927758
18234,5190.132384,2,0.06476262885036,0.0554133802563271
18235,5190.149024,1,0.463816119310888,0.194568869269041
18236,5190.165696,2,0.0648408618856365,0.0553382623057095
18237,5190.1824,1,0.463866805502758,0.194450532771492
18238,5190.199008,2,0.0647372857544254,0.0554030901261055
18239,5190.21568,1,0.463985807866277,0.194513302565844
18240,5190.232384,2,0.0647538138604697,0.0553526684880197
18241,5190.249024,1,0.464122440209576,0.194466996979847
18242,5190.265696,2,0.0647449988705794,0.0553506104619754
18243,5190.2824,1,0.463936223548144,0.194458764875669
18244,5190.299008,2,0.0647637307240963,0.0553711907224186
18245,5190.31568,1,0.464076161512652,0.194572985321129
18246,5190.332384,2,0.0647780550826681,0.0553855969047288
18247,5190.349024,1,0.464008947214739,0.194509186513755
18248,5190.365664,2,0.0647295726382714,0.0553886839437953
18249,5190.3824,1,0.464042003426827,0.19457813038624
18250,5190.399008,2,0.064739489501898,0.0554391055818811
18251,5190.41568,1,0.463538447129343,0.194384675938074
18252,5190.432384,2,0.0647802588301407,0.0553917709828618
18253,5190.448992,1,0.463851379270449,0.194318819104656
18254,5190.465664,2,0.0647725457139866,0.0554411636079255
18255,5190.4824,1,0.464059633406608,0.194395995081318
18256,5190.499008,2,0.0648144169159656,0.0553084209280668
18257,5190.51568,1,0.463972585381441,0.194432010537093
18258,5190.532384,2,0.0646910070575013,0.0554174963084158
18259,5190.548992,1,0.464034290310673,0.194500954409578
18260,5190.565664,2,0.0647868700725584,0.0553578135531305
18261,5190.5824,1,0.464138968315621,0.194483461188201
18262,5190.599008,2,0.0648000925573939,0.0553248851364214
18263,5190.61568,1,0.463927408558253,0.194552405060686
18264,5190.632384,2,0.0647306745120077,0.0554452796600141
18265,5190.648992,1,0.464011150962211,0.194530795787221
18266,5190.665664,2,0.0648100094210204,0.0554000030870391
18267,5190.6824,1,0.464040901553091,0.194489635266334
18268,5190.699008,2,0.0647681382190415,0.0553855969047288
18269,5190.715648,1,0.463908676704736,0.194455677836603
18270,5190.732384,2,0.0648155187897019,0.0553269431624657
18271,5190.748992,1,0.463939529169352,0.194546230982553
18272,5190.765664,2,0.0647604251028875,0.0553516394749975
18273,5190.7824,1,0.463888842977483,0.194422749419894
18274,5190.799008,2,0.0647516101129972,0.055360900592197
18275,5190.815648,1,0.463951649780452,0.194402169159451
18276,5190.83232,2,0.0647648325978326,0.0553742777614851
18277,5190.848992,1,0.463865703629021,0.194392908042251
18278,5190.865664,2,0.0647461007443157,0.055335175266643
18279,5190.882336,1,0.463892148598692,0.194665596493124
18280,5190.898976,2,0.0648056019260753,0.055438076568859
18281,5190.915648,1,0.464122440209576,0.194430981524071
18282,5190.93232,2,0.0648309450220099,0.0553711907224186
18283,5190.948992,1,0.463963770391551,0.194453619810559
18284,5190.965664,2,0.0647361838806891,0.0554802661027675
18285,5190.982304,1,0.463963770391551,0.194417604354783
18286,5190.998976,2,0.064689905183765,0.0553753067745072
18287,5191.015648,1,0.463986909740013,0.194493751318423
18288,5191.03232,2,0.0647405913756343,0.0553783938135737
18289,5191.048992,1,0.463803998699789,0.194491693292379
18290,5191.065632,2,0.0646061627798071,0.0554205833474823
18291,5191.082304,1,0.463961566644078,0.19442583645896
18292,5191.098976,2,0.0648441675068454,0.0553639876312635
18293,5191.115648,1,0.463787470593745,0.19442069139385
18294,5191.13232,2,0.0647020257948642,0.0553320882275765
18295,5191.148992,1,0.46386019426034,0.194614145842016
18296,5191.165632,2,0.0647582213554149,0.0554401345949033
18297,5191.182304,1,0.464021067825838,0.194480374149135
18298,5191.198976,2,0.0647604251028875,0.0554010321000612
18299,5191.215648,1,0.463907574831,0.194506099474689
18300,5191.23232,2,0.0647659344715689,0.0553886839437953
18301,5191.248992,1,0.46389875984111,0.194510215526777
18302,5191.265632,2,0.0648342506432188,0.055354726514064
18303,5191.282304,1,0.463993520982431,0.194361008638564
18304,5191.298976,2,0.0647284707645351,0.0553073919150447
18305,5191.315648,1,0.463810609942207,0.194240614114972
18306,5191.33232,2,0.064705331416073,0.0552394770555821
18307,5191.34896,1,0.463960464770342,0.194405256198517
18308,5191.365632,2,0.0647714438402504,0.0552333029774492
18309,5191.382304,1,0.464111421472214,0.194241643127994
18310,5191.398976,2,0.0647416932493706,0.0552394770555821
18311,5191.415616,1,0.464081670881334,0.194238556088927
18312,5191.432288,2,0.0647714438402504,0.0552528542248702
18313,5191.44896,1,0.464110319598477,0.194302354896301
18314,5191.465632,2,0.0647582213554149,0.0552971017848231
18315,5191.482304,1,0.46413015332573,0.194339399365099
18316,5191.498976,2,0.0647901756937672,0.0552178677821168
18317,5191.515648,1,0.464043105300564,0.194394966068296
18318,5191.532288,2,0.0648606956128897,0.0551962585086514
18319,5191.54896,1,0.464280008153866,0.19429720983119
18320,5191.565632,2,0.0647174520271722,0.0552796085634464
18321,5191.582304,1,0.464340611209362,0.19429720983119
18322,5191.598976,2,0.064754915734206,0.055289898693668
18323,5191.615616,1,0.463974789128914,0.194407314224562
18324,5191.632288,2,0.0647207576483811,0.0553228271103771
18325,5191.64896,1,0.464076161512652,0.194384675938074
18326,5191.665632,2,0.0648342506432188,0.0552188967951389
18327,5191.682304,1,0.463949446032979,0.194336312326032
18328,5191.698944,2,0.0647604251028875,0.0552538832378924
18329,5191.715616,1,0.464059633406608,0.194351747521365
18330,5191.732288,2,0.0647824625776132,0.0552116937039838
18331,5191.74896,1,0.46396707601276,0.194302354896301
18332,5191.765632,2,0.0647703419665141,0.0552662313941583
18333,5191.782272,1,0.464094893366169,0.194413488302694
18334,5191.798944,2,0.0648364543906914,0.0552271288993162
18335,5191.815616,1,0.464016660330893,0.19430647094839
18336,5191.832288,2,0.0648067037998116,0.0552209548211833
18337,5191.84896,1,0.464039799679355,0.194308528974434
18338,5191.865632,2,0.0647714438402504,0.0552960727718009
18339,5191.882272,1,0.464036494058146,0.194260165362393
18340,5191.898944,2,0.0648144169159656,0.0552086066649173
18341,5191.915616,1,0.463940631043089,0.194233411023816
18342,5191.932288,2,0.0647769532089318,0.0551797943002969
18343,5191.94896,1,0.463798489331108,0.194329109234877
18344,5191.9656,2,0.0647461007443157,0.0552363900165157
18345,5191.982272,1,0.46387782424012,0.194269426479592
18346,5191.998944,2,0.0647747494614592,0.0551448078575434
18347,5192.015584,1,0.463965974139023,0.194357921599498
18348,5192.032256,2,0.0647659344715689,0.0552219838342054
18349,5192.048896,1,0.463900963588582,0.194345573443232
18350,5192.065568,2,0.0647438969968431,0.055232273964427
18351,5192.08224,1,0.463886639230011,0.19429206476608
18352,5192.098912,2,0.064789073820031,0.055277550537402
18353,5192.115584,1,0.463980298497595,0.1945112445398
18354,5192.132256,2,0.064747202618052,0.0551972875216736
18355,5192.148896,1,0.464201775118589,0.194249875232171
18356,5192.165568,2,0.0647295726382714,0.0552137517300281
18357,5192.18224,1,0.463991317234958,0.194235469049861
18358,5192.198912,2,0.0647152482796996,0.0552044906128287
18359,5192.215584,1,0.46396707601276,0.194234440036839
18360,5192.232224,2,0.0647714438402504,0.0551664171310088
